400.12965	1.876990832e-23
401.36039	1.882153680e-23
402.59492	1.887378382e-23
403.83324	1.892675854e-23
405.07538	1.898061932e-23
406.32133	1.903559633e-23
407.57112	1.909204043e-23
408.82475	1.915050440e-23
410.08224	1.921190249e-23
411.34359	1.927784321e-23
412.60883	1.935137169e-23
413.87795	1.943884268e-23
415.15098	1.955543071e-23
416.42793	1.974526990e-23
417.7088	2.018586068e-23
418.99361	2.226623231e-23
420.28238	3.174338307e-22
421.57511	2.199600909e-23
422.87181	2.032308321e-23
424.17251	2.003284896e-23
425.4772	1.996536410e-23
426.78591	1.996397368e-23
428.09864	1.998898987e-23
429.41541	2.002666406e-23
430.73623	2.007122580e-23
432.06111	2.011991468e-23
433.39007	2.017127581e-23
434.72312	2.022448619e-23
436.06027	2.027905094e-23
437.40153	2.033465950e-23
438.74691	2.039110919e-23
440.09643	2.044826343e-23
441.45011	2.050602767e-23
442.80795	2.056433454e-23
444.16996	2.062313608e-23
445.53616	2.068239680e-23
446.90657	2.074209080e-23
448.28119	2.080219702e-23
449.66004	2.086270183e-23
451.04313	2.092359351e-23
452.43047	2.098486297e-23
453.82209	2.104650430e-23
455.21798	2.110851169e-23
456.61816	2.117088167e-23
458.02266	2.123361208e-23
459.43147	2.129669923e-23
460.84462	2.136014314e-23
462.26211	2.142394255e-23
463.68396	2.148809666e-23
465.11019	2.155260520e-23
466.5408	2.161746911e-23
467.97581	2.168268760e-23
469.41524	2.174826204e-23
470.8591	2.181419306e-23
472.30739	2.188048104e-23
473.76014	2.194712704e-23
475.21736	2.201413282e-23
476.67906	2.208149899e-23
478.14526	2.214922638e-23
479.61597	2.221731731e-23
481.0912	2.228577240e-23
482.57096	2.235459284e-23
484.05528	2.242378085e-23
485.54417	2.249333705e-23
487.03763	2.256326411e-23
488.53569	2.263356257e-23
490.03836	2.270423475e-23
491.54565	2.277528189e-23
493.05757	2.284670519e-23
494.57415	2.291850748e-23
496.09539	2.299068974e-23
497.62131	2.306325343e-23
499.15192	2.313620094e-23
500.68724	2.320953375e-23
502.22728	2.328325306e-23
503.77206	2.335736154e-23
505.32159	2.343186043e-23
506.87589	2.350675179e-23
508.43497	2.358203746e-23
509.99884	2.365771929e-23
511.56753	2.373379901e-23
513.14103	2.381027802e-23
514.71938	2.388715945e-23
516.30259	2.396444401e-23
517.89066	2.404213393e-23
519.48362	2.412023095e-23
521.08148	2.419873757e-23
522.68425	2.427765566e-23
524.29195	2.435698620e-23
525.9046	2.443673248e-23
527.52221	2.451689524e-23
529.14479	2.459747759e-23
530.77236	2.467848049e-23
532.40495	2.475990634e-23
534.04255	2.484175721e-23
535.68519	2.492403489e-23
537.33288	2.500674195e-23
538.98564	2.508987998e-23
540.64348	2.517345092e-23
542.30642	2.525745640e-23
543.97448	2.534189980e-23
545.64767	2.542678252e-23
547.326	2.551210594e-23
549.0095	2.559787312e-23
550.69818	2.568408546e-23
552.39205	2.577074556e-23
554.09112	2.585785485e-23
555.79543	2.594541664e-23
557.50498	2.603343212e-23
559.21978	2.612190332e-23
560.93986	2.621083276e-23
562.66524	2.630022270e-23
564.39591	2.639007536e-23
566.13192	2.648039250e-23
567.87326	2.657117695e-23
569.61995	2.666242978e-23
571.37202	2.675415417e-23
573.12948	2.684635219e-23
574.89235	2.693902557e-23
576.66064	2.703217701e-23
578.43436	2.712580863e-23
580.21354	2.721992302e-23
581.9982	2.731452191e-23
583.78834	2.740960782e-23
585.58399	2.750518272e-23
587.38517	2.760124965e-23
589.19188	2.769780984e-23
591.00415	2.779486596e-23
592.82199	2.789242081e-23
594.64543	2.799047701e-23
596.47448	2.808903612e-23
598.30915	2.818810031e-23
600.14946	2.828767267e-23
601.99543	2.838775499e-23
603.84709	2.848834995e-23
605.70443	2.858945992e-23
607.5675	2.869108745e-23
609.43629	2.879323493e-23
611.31083	2.889590443e-23
613.19113	2.899909819e-23
615.07722	2.910281895e-23
616.96911	2.920706959e-23
618.86682	2.931185264e-23
620.77037	2.941716932e-23
622.67977	2.952302383e-23
624.59504	2.962941678e-23
626.51621	2.973635222e-23
628.44328	2.984383224e-23
630.37629	2.995185920e-23
632.31523	3.006043559e-23
634.26014	3.016956384e-23
636.21104	3.027924714e-23
638.16793	3.038948697e-23
640.13085	3.050028702e-23
642.0998	3.061164943e-23
644.07481	3.072357705e-23
646.05589	3.083607159e-23
648.04307	3.094913724e-23
650.03635	3.106277484e-23
652.03577	3.117698814e-23
654.04134	3.129178023e-23
656.05308	3.140715245e-23
658.07101	3.152310877e-23
660.09514	3.163965098e-23
662.1255	3.175678198e-23
664.1621	3.187450423e-23
666.20497	3.199282134e-23
668.25412	3.211173577e-23
670.30958	3.223124981e-23
672.37136	3.235136660e-23
674.43947	3.247208865e-23
676.51395	3.259341849e-23
678.59481	3.271536000e-23
680.68208	3.283791481e-23
682.77576	3.296108656e-23
684.87588	3.308487759e-23
686.98246	3.320929067e-23
689.09552	3.333432930e-23
691.21508	3.345999558e-23
693.34116	3.358629368e-23
695.47378	3.371322508e-23
697.61296	3.384079327e-23
699.75872	3.396900107e-23
701.91107	3.409785113e-23
704.07005	3.422734676e-23
706.23567	3.435749125e-23
708.40795	3.448828750e-23
710.58691	3.461973772e-23
712.77258	3.475184571e-23
714.96497	3.488461480e-23
717.1641	3.501804655e-23
719.36999	3.515214524e-23
721.58267	3.528691408e-23
723.80216	3.542235526e-23
726.02847	3.555847152e-23
728.26163	3.569526743e-23
730.50166	3.583274529e-23
732.74858	3.597090875e-23
735.00241	3.610976011e-23
737.26317	3.624930304e-23
739.53089	3.638954012e-23
741.80558	3.653047550e-23
744.08727	3.667211246e-23
746.37598	3.681445264e-23
748.67172	3.695750090e-23
750.97453	3.710125945e-23
753.28442	3.724573247e-23
755.60142	3.739092257e-23
757.92554	3.753683334e-23
760.25681	3.768346806e-23
762.59525	3.783082987e-23
764.94089	3.797892285e-23
767.29374	3.812774915e-23
769.65382	3.827731332e-23
772.02117	3.842761761e-23
774.3958	3.857866703e-23
776.77773	3.873046335e-23
779.16699	3.888301139e-23
781.56359	3.903631413e-23
783.96757	3.919037525e-23
786.37895	3.934519868e-23
788.79774	3.950078738e-23
791.22397	3.965714559e-23
793.65766	3.981427725e-23
796.09884	3.997218662e-23
798.54752	4.013087668e-23
801.00374	4.029035270e-23
803.46752	4.045061872e-23
805.93887	4.061168071e-23
808.41782	4.077354373e-23
810.9044	4.093621356e-23
813.39863	4.109969950e-23
815.90052	4.126401059e-23
818.41012	4.142916283e-23
820.92743	4.159517554e-23
823.45249	4.176208686e-23
825.98531	4.192996116e-23
828.52592	4.209894025e-23
831.07435	4.226937221e-23
833.63062	4.244235475e-23
836.19475	4.262312267e-23
838.76676	4.288048043e-23
841.34669	4.334053194e-23
843.93456	4.314841658e-23
846.53038	4.330599902e-23
849.13419	4.347693071e-23
851.746	4.365120524e-23
854.36585	4.382715213e-23
856.99376	4.400430319e-23
859.62975	4.418249092e-23
862.27385	4.436164180e-23
864.92608	4.454172335e-23
867.58647	4.472271987e-23
870.25504	4.490462215e-23
872.93182	4.508742801e-23
875.61684	4.527113759e-23
878.31011	4.545575120e-23
881.01167	4.564127073e-23
883.72154	4.582769983e-23
886.43974	4.601504064e-23
889.1663	4.620329632e-23
891.90125	4.639247158e-23
894.64461	4.658256934e-23
897.39641	4.677359355e-23
900.15667	4.696554794e-23
902.92543	4.715843753e-23
905.7027	4.735226579e-23
908.48851	4.754703672e-23
911.28289	4.774275514e-23
914.08587	4.793942429e-23
916.89747	4.813704953e-23
919.71771	4.833563385e-23
922.54664	4.853518266e-23
925.38426	4.873569925e-23
928.23061	4.893718954e-23
931.08571	4.913965660e-23
933.9496	4.934310561e-23
936.8223	4.954754044e-23
939.70383	4.975296655e-23
942.59423	4.995938682e-23
945.49351	5.016680724e-23
948.40172	5.037523176e-23
951.31886	5.058466456e-23
954.24499	5.079511070e-23
957.18011	5.100657517e-23
960.12426	5.121906172e-23
963.07746	5.143257511e-23
966.03975	5.164712070e-23
969.01115	5.186270331e-23
971.99169	5.207932646e-23
974.9814	5.229699606e-23
977.98031	5.251571564e-23
980.98844	5.273549170e-23
984.00582	5.295632779e-23
987.03248	5.317822828e-23
990.06845	5.340119920e-23
993.11376	5.362524494e-23
996.16844	5.385037072e-23
999.23251	5.407658074e-23
1002.306	5.430388105e-23
1005.389	5.453227612e-23
1008.4814	5.476176907e-23
1011.5833	5.499236631e-23
1014.6948	5.522407505e-23
1017.8159	5.545689902e-23
1020.9465	5.569084005e-23
1024.0868	5.592590728e-23
1027.2368	5.616210617e-23
1030.3964	5.639943688e-23
1033.5658	5.663791116e-23
1036.7449	5.687752842e-23
1039.9337	5.711829493e-23
1043.1324	5.736022002e-23
1046.341	5.760330754e-23
1049.5594	5.784755940e-23
1052.7876	5.809298032e-23
1056.0259	5.833958328e-23
1059.2741	5.858736750e-23
1062.5322	5.883633604e-23
1065.8004	5.908650090e-23
1069.0787	5.933786518e-23
1072.367	5.959043174e-23
1075.6655	5.984421010e-23
1078.9741	6.009920233e-23
1082.2928	6.035541328e-23
1085.6218	6.061285252e-23
1088.961	6.087152301e-23
1092.3105	6.113143160e-23
1095.6703	6.139258319e-23
1099.0404	6.165498273e-23
1102.4209	6.191863796e-23
1105.8118	6.218355301e-23
1109.2131	6.244973371e-23
1112.6249	6.271718619e-23
1116.0472	6.298591713e-23
1119.48	6.325593077e-23
1122.9234	6.352723410e-23
1126.3773	6.379983023e-23
1129.8419	6.407372904e-23
1133.3171	6.434893368e-23
1136.803	6.462545125e-23
1140.2997	6.490329060e-23
1143.8071	6.518245232e-23
1147.3253	6.546294528e-23
1150.8543	6.574477559e-23
1154.3942	6.602794955e-23
1157.9449	6.631246954e-23
1161.5066	6.659834829e-23
1165.0792	6.688558646e-23
1168.6628	6.717419307e-23
1172.2575	6.746417545e-23
1175.8632	6.775553692e-23
1179.48	6.804828570e-23
1183.1079	6.834242629e-23
1186.7469	6.863796404e-23
1190.3972	6.893491105e-23
1194.0587	6.923326984e-23
1197.7314	6.953304497e-23
1201.4155	6.983424859e-23
1205.1109	7.013688329e-23
1208.8176	7.044095454e-23
1212.5358	7.074647372e-23
1216.2654	7.105344345e-23
1220.0064	7.136187107e-23
1223.759	7.167176713e-23
1227.5231	7.198313612e-23
1231.2988	7.229598750e-23
1235.0861	7.261033055e-23
1238.885	7.292617551e-23
1242.6957	7.324354583e-23
1246.518	7.356247059e-23
1250.3521	7.388305206e-23
1254.1981	7.420572841e-23
1258.0558	7.453590635e-23
1261.9254	7.489164655e-23
1265.8069	7.518124535e-23
1269.7003	7.550774767e-23
1273.6058	7.583693545e-23
1277.5232	7.616790017e-23
1281.4527	7.650050681e-23
1285.3942	7.683471603e-23
1289.3479	7.717052411e-23
1293.3138	7.750793056e-23
1297.2918	7.784693560e-23
1301.2821	7.818755032e-23
1305.2847	7.852977887e-23
1309.2995	7.887362428e-23
1313.3268	7.921910164e-23
1317.3664	7.956621101e-23
1321.4184	7.991496058e-23
1325.4829	8.026536041e-23
1329.5599	8.061741665e-23
1333.6494	8.097113641e-23
1337.7515	8.132652797e-23
1341.8663	8.168360060e-23
1345.9937	8.204235935e-23
1350.1337	8.240280853e-23
1354.2866	8.276496558e-23
1358.4522	8.312883062e-23
1362.6306	8.349441306e-23
1366.8218	8.386171920e-23
1371.026	8.423076251e-23
1375.2431	8.460154636e-23
1379.4731	8.497407711e-23
1383.7162	8.534836835e-23
1387.9723	8.572442247e-23
1392.2415	8.610225193e-23
1396.5238	8.648186129e-23
1400.8193	8.686326116e-23
1405.1281	8.724646220e-23
1409.45	8.763146376e-23
1413.7853	8.801828374e-23
1418.1339	8.840692563e-23
1422.4959	8.879739921e-23
1426.8713	8.918971215e-23
1431.2601	8.958387013e-23
1435.6625	8.997988905e-23
1440.0784	9.037777065e-23
1444.5079	9.077752578e-23
1448.951	9.117916315e-23
1453.4077	9.158268869e-23
1457.8782	9.198811648e-23
1462.3624	9.239545021e-23
1466.8604	9.280470100e-23
1471.3723	9.321587887e-23
1475.898	9.362898864e-23
1480.4377	9.404404461e-23
1484.9913	9.446105056e-23
1489.5589	9.488001676e-23
1494.1406	9.530095544e-23
1498.7364	9.572387261e-23
1503.3463	9.614877645e-23
1507.9703	9.657567503e-23
1512.6086	9.700458295e-23
1517.2612	9.743550739e-23
1521.9281	9.786845556e-23
1526.6093	9.830343571e-23
1531.305	9.874046354e-23
1536.015	9.917953888e-23
1540.7396	9.962067978e-23
1545.4787	1.000638913e-22
1550.2324	1.005091842e-22
1555.0007	1.009565677e-22
1559.7836	1.014060484e-22
1564.5813	1.018576422e-22
1569.3937	1.023113573e-22
1574.221	1.027672008e-22
1579.063	1.032251736e-22
1583.92	1.036853013e-22
1588.7919	1.041475964e-22
1593.6788	1.046120471e-22
1598.5807	1.050786798e-22
1603.4978	1.055475065e-22
1608.4299	1.060185264e-22
1613.3772	1.064917620e-22
1618.3397	1.069672087e-22
1623.3175	1.074448859e-22
1628.3106	1.079247992e-22
1633.319	1.084069650e-22
1638.3429	1.088913957e-22
1643.3822	1.093780937e-22
1648.437	1.098670787e-22
1653.5074	1.103583495e-22
1658.5933	1.108519296e-22
1663.6949	1.113478316e-22
1668.8122	1.118460933e-22
1673.9452	1.123468792e-22
1679.0941	1.128545936e-22
1684.2587	1.133562446e-22
1689.4393	1.138624648e-22
1694.6357	1.143722857e-22
1699.8482	1.148846008e-22
1705.0767	1.153993389e-22
1710.3213	1.159164987e-22
1715.582	1.164360867e-22
1720.8588	1.169580984e-22
1726.152	1.174825608e-22
1731.4614	1.180094844e-22
1736.7871	1.185388573e-22
1742.1292	1.190707215e-22
1747.4877	1.196050619e-22
1752.8628	1.201419025e-22
1758.2543	1.206812645e-22
1763.6625	1.212231430e-22
1769.0872	1.217675486e-22
1774.5287	1.223145088e-22
1779.9869	1.228640159e-22
1785.4619	1.234161018e-22
1790.9537	1.239707622e-22
1796.4624	1.245280070e-22
1801.9881	1.250878685e-22
1807.5308	1.256503423e-22
1813.0905	1.262154461e-22
1818.6673	1.267831902e-22
1824.2612	1.273535813e-22
1829.8724	1.279266444e-22
1835.5008	1.285023828e-22
1841.1466	1.290808104e-22
1846.8097	1.296619305e-22
1852.4902	1.302457759e-22
1858.1882	1.308323459e-22
1863.9037	1.314216476e-22
1869.6368	1.320137027e-22
1875.3876	1.326085216e-22
1881.156	1.332061193e-22
1886.9422	1.338065100e-22
1892.7461	1.344096973e-22
1898.5679	1.350157068e-22
1904.4077	1.356245379e-22
1910.2653	1.362362134e-22
1916.1411	1.368507436e-22
1922.0348	1.374681363e-22
1927.9467	1.380884099e-22
1933.8768	1.387115828e-22
1939.8252	1.393376549e-22
1945.7918	1.399666528e-22
1951.7768	1.405985797e-22
1957.7802	1.412334661e-22
1963.802	1.418712966e-22
1969.8424	1.425121091e-22
1975.9013	1.431559074e-22
1981.9789	1.438027067e-22
1988.0752	1.444525260e-22
1994.1903	1.451053768e-22
2000.3241	1.457612747e-22
2006.4768	1.464202118e-22
2012.6484	1.470822307e-22
2018.8391	1.477473465e-22
2025.0487	1.484155483e-22
2031.2775	1.490868666e-22
2037.5254	1.497613175e-22
2043.7926	1.504389046e-22
2050.079	1.511196557e-22
2056.3847	1.518035709e-22
2062.7099	1.524906776e-22
2069.0545	1.531809918e-22
2075.4186	1.538745138e-22
2081.8023	1.545712674e-22
2088.2056	1.552712962e-22
2094.6286	1.559746715e-22
2101.0714	1.571964728e-22
2107.534	1.573910338e-22
2114.0165	1.581040288e-22
2120.5189	1.588204472e-22
2127.0413	1.595402302e-22
2133.5838	1.602633545e-22
2140.1464	1.609898526e-22
2146.7292	1.617197370e-22
2153.3322	1.624530163e-22
2159.9556	1.631897187e-22
2166.5993	1.639298374e-22
2173.2634	1.646734089e-22
2179.9481	1.654204377e-22
2186.6533	1.661709408e-22
2193.3791	1.669249310e-22
2200.1256	1.676824453e-22
2206.8929	1.684434723e-22
2213.681	1.692080452e-22
2220.49	1.699761771e-22
2227.3199	1.707478772e-22
2234.1708	1.715231704e-22
2241.0428	1.723020700e-22
2247.9359	1.730845853e-22
2254.8503	1.738707454e-22
2261.7859	1.746605680e-22
2268.7428	1.754540544e-22
2275.7211	1.762512422e-22
2282.7209	1.770521325e-22
2289.7422	1.778567474e-22
2296.7852	1.786651039e-22
2303.8497	1.794772040e-22
2310.9361	1.802930978e-22
2318.0442	1.811127870e-22
2325.1741	1.819362730e-22
2332.3261	1.827636022e-22
2339.5	1.835947640e-22
2346.6959	1.844297973e-22
2353.914	1.852687074e-22
2361.1543	1.861115168e-22
2368.4169	1.869582519e-22
2375.7018	1.878089229e-22
2383.0091	1.886635312e-22
2390.3389	1.895221288e-22
2397.6913	1.903847045e-22
2405.0662	1.912512899e-22
2412.4639	1.921219073e-22
2419.8843	1.929965757e-22
2427.3275	1.938752968e-22
2434.7936	1.947580977e-22
2442.2827	1.956450057e-22
2449.7948	1.965360313e-22
2457.33	1.974312019e-22
2464.8884	1.983305321e-22
2472.4701	1.992340367e-22
2480.075	2.001417351e-22
2487.7034	2.010536504e-22
2495.3552	2.019698020e-22
2503.0306	2.028902091e-22
2510.7295	2.038149171e-22
2518.4522	2.047442607e-22
2526.1986	2.056773006e-22
2533.9688	2.066147902e-22
2541.763	2.075567624e-22
2549.5811	2.085031074e-22
2557.4232	2.094538405e-22
2565.2895	2.104090074e-22
2573.1799	2.113685891e-22
2581.0947	2.123326356e-22
2589.0338	2.133011672e-22
2596.9973	2.142741866e-22
2604.9852	2.152517183e-22
2612.9978	2.162337865e-22
2621.035	2.172204248e-22
2629.097	2.182116403e-22
2637.1837	2.192074538e-22
2645.2953	2.202078852e-22
2653.4318	2.212129599e-22
2661.5934	2.222226980e-22
2669.7801	2.232371382e-22
2677.992	2.242562700e-22
2686.2291	2.252801323e-22
2694.4915	2.263087413e-22
2702.7794	2.273421444e-22
2711.0928	2.283803272e-22
2719.4317	2.294233288e-22
2727.7963	2.304711564e-22
2736.1866	2.315238630e-22
2744.6027	2.325814519e-22
2753.0448	2.336439440e-22
2761.5127	2.347113570e-22
2770.0067	2.357837298e-22
2778.5269	2.368610795e-22
2787.0732	2.379434281e-22
2795.6459	2.390307877e-22
2804.2449	2.401232078e-22
2812.8704	2.412206827e-22
2821.5223	2.423232346e-22
2830.201	2.434309213e-22
2838.9062	2.445437293e-22
2847.6383	2.456617165e-22
2856.3972	2.467848781e-22
2865.1831	2.479132498e-22
2873.996	2.490468450e-22
2882.836	2.501857091e-22
2891.7032	2.513298462e-22
2900.5977	2.524793019e-22
2909.5195	2.536340758e-22
2918.4688	2.547942045e-22
2927.4456	2.559597294e-22
2936.45	2.571306968e-22
2945.4821	2.583070972e-22
2954.542	2.594887804e-22
2963.6297	2.606760407e-22
2972.7454	2.618688172e-22
2981.8892	2.630671281e-22
2991.061	2.642709834e-22
3000.2611	2.654804246e-22
3009.4895	2.666954804e-22
3018.7463	2.679161553e-22
3028.0315	2.691424921e-22
3037.3453	2.703745143e-22
3046.6877	2.716122507e-22
3056.0589	2.728557249e-22
3065.4589	2.741049516e-22
3074.8878	2.753599786e-22
3084.3457	2.766208109e-22
3093.8327	2.778874967e-22
3103.3489	2.791600411e-22
3112.8944	2.804384922e-22
3122.4692	2.817228656e-22
3132.0735	2.830131997e-22
3141.7073	2.843094953e-22
3151.3708	2.856118057e-22
3161.0639	2.869201565e-22
3170.7869	2.882345620e-22
3180.5398	2.895550526e-22
3190.3227	2.908816772e-22
3200.1357	2.922144420e-22
3209.9788	2.935533624e-22
3219.8523	2.948985119e-22
3229.7561	2.962498873e-22
3239.6903	2.976075091e-22
3249.6552	2.989714365e-22
3259.6506	3.003416766e-22
3269.6769	3.017182639e-22
3279.7339	3.031012204e-22
3289.8219	3.044905909e-22
3299.941	3.058863964e-22
3310.0911	3.072886640e-22
3320.2725	3.086974387e-22
3330.4852	3.101127374e-22
3340.7293	3.115345814e-22
3351.0049	3.129630221e-22
3361.3121	3.144013445e-22
3371.651	3.158397650e-22
3382.0217	3.172881254e-22
3392.4243	3.187431993e-22
3402.859	3.202050132e-22
3413.3257	3.216736100e-22
3423.8246	3.231489862e-22
3434.3558	3.246312094e-22
3444.9194	3.261203016e-22
3455.5154	3.276162655e-22
3466.1441	3.291191784e-22
3476.8055	3.306290430e-22
3487.4996	3.321459077e-22
3498.2267	3.336697893e-22
3508.9867	3.352007163e-22
3519.7799	3.367387517e-22
3530.6062	3.382838939e-22
3541.4659	3.398361905e-22
3552.3589	3.413956861e-22
3563.2855	3.429623981e-22
3574.2456	3.445363553e-22
3585.2395	3.461176066e-22
3596.2672	3.477061706e-22
3607.3288	3.493021018e-22
3618.4244	3.509054085e-22
3629.5542	3.525161348e-22
3640.7182	3.541343309e-22
3651.9165	3.557600052e-22
3663.1493	3.573932179e-22
3674.4166	3.590339882e-22
3685.7186	3.606823454e-22
3697.0553	3.623383404e-22
3708.427	3.640019916e-22
3719.8336	3.656733611e-22
3731.2752	3.673524418e-22
3742.7521	3.690393159e-22
3754.2643	3.707339875e-22
3765.8119	3.724365132e-22
3777.395	3.741469340e-22
3789.0137	3.758652273e-22
3800.6682	3.775914869e-22
3812.3585	3.793257332e-22
3824.0848	3.810680287e-22
3835.8471	3.828183619e-22
3847.6456	3.845768114e-22
3859.4804	3.863433872e-22
3871.3516	3.881181470e-22
3883.2594	3.899011220e-22
3895.2037	3.916923442e-22
3907.1848	3.934918499e-22
3919.2028	3.952996977e-22
3931.2577	3.971159090e-22
3943.3497	3.989405154e-22
3955.4788	4.007735545e-22
3967.6453	4.026150957e-22
3979.8493	4.044651497e-22
3992.0907	4.063237657e-22
4004.3698	4.081909812e-22
4016.6867	4.100668392e-22
4029.0414	4.119513786e-22
4041.4342	4.138446370e-22
4053.8651	4.157466531e-22
4066.3342	4.176574545e-22
4078.8417	4.195771235e-22
4091.3876	4.215056497e-22
4103.9721	4.234431158e-22
4116.5954	4.253895384e-22
4129.2574	4.273449520e-22
4141.9584	4.293094283e-22
4154.6985	4.312829957e-22
4167.4778	4.332656995e-22
4180.2963	4.352575463e-22
4193.1543	4.372586421e-22
4206.0519	4.392690158e-22
4218.9891	4.412886073e-22
4231.9661	4.433175850e-22
4244.983	4.453559447e-22
4258.04	4.474037545e-22
4271.1371	4.494610219e-22
4284.2745	4.515277984e-22
4297.4524	4.536041529e-22
4310.6707	4.556900876e-22
4323.9297	4.577856939e-22
4337.2295	4.598909848e-22
4350.5702	4.620060078e-22
4363.9519	4.641308267e-22
4377.3748	4.662654607e-22
4390.839	4.684099742e-22
4404.3446	4.705644150e-22
4417.8918	4.727288022e-22
4431.4806	4.749032127e-22
4445.1112	4.770876830e-22
4458.7837	4.792822443e-22
4472.4983	4.814869676e-22
4486.2551	4.837018845e-22
4500.0541	4.859270384e-22
4513.8957	4.881624944e-22
4527.7798	4.904082735e-22
4541.7066	4.926644478e-22
4555.6762	4.949310668e-22
4569.6888	4.972081509e-22
4583.7446	4.994957724e-22
4597.8435	5.017939706e-22
4611.9858	5.041028063e-22
4626.1716	5.064223300e-22
4640.4011	5.087525449e-22
4654.6743	5.110935487e-22
4668.9914	5.134453977e-22
4683.3526	5.158080954e-22
4697.7579	5.181817404e-22
4712.2075	5.205663540e-22
4726.7016	5.229619932e-22
4741.2403	5.253687095e-22
4755.8236	5.277865491e-22
4770.4519	5.302155806e-22
4785.1251	5.326558270e-22
4799.8435	5.351073695e-22
4814.6071	5.375702551e-22
4829.4162	5.400445118e-22
4844.2708	5.425302223e-22
4859.1711	5.450274273e-22
4874.1172	5.475361801e-22
4889.1093	5.500565212e-22
4904.1475	5.525885223e-22
4919.2319	5.551322189e-22
4934.3628	5.576876941e-22
4949.5402	5.602549781e-22
4964.7643	5.628341307e-22
4980.0352	5.654252063e-22
4995.3531	5.680282648e-22
5010.7181	5.706433428e-22
5026.1303	5.732705316e-22
5041.59	5.759100078e-22
5057.0972	5.785613808e-22
5072.6521	5.812251701e-22
5088.2549	5.839012902e-22
5103.9056	5.865897544e-22
5119.6045	5.892906671e-22
5135.3517	5.920040474e-22
5151.1473	5.947299884e-22
5166.9915	5.974685339e-22
5182.8844	6.002197220e-22
5198.8262	6.029836341e-22
5214.8171	6.057603329e-22
5230.8571	6.085498697e-22
5246.9465	6.113522952e-22
5263.0854	6.141676853e-22
5279.2739	6.169960796e-22
5295.5122	6.198375414e-22
5311.8004	6.226921479e-22
5328.1387	6.255599444e-22
5344.5273	6.284410142e-22
5360.9663	6.313353785e-22
5377.4559	6.342431397e-22
5393.9962	6.371643383e-22
5410.5874	6.400990391e-22
5427.2296	6.430473019e-22
5443.923	6.460092115e-22
5460.6677	6.489848277e-22
5477.4639	6.519741212e-22
5494.3118	6.549772922e-22
5511.2116	6.579943301e-22
5528.1633	6.610253096e-22
5545.1671	6.640702968e-22
5562.2233	6.671293655e-22
5579.3319	6.702025900e-22
5596.4931	6.732899996e-22
5613.7071	6.763916808e-22
5630.9741	6.795077021e-22
5648.2942	6.826381256e-22
5665.6675	6.857830135e-22
5683.0943	6.889424405e-22
5700.5747	6.921164695e-22
5718.1088	6.953051637e-22
5735.6969	6.985085981e-22
5753.3391	7.017268559e-22
5771.0356	7.049599676e-22
5788.7865	7.082080365e-22
5806.5919	7.114711070e-22
5824.4522	7.147492616e-22
5842.3674	7.180432691e-22
5860.3377	7.213525318e-22
5878.3632	7.246770951e-22
5896.4443	7.280170224e-22
5914.5809	7.313723673e-22
5932.7733	7.347432072e-22
5951.0217	7.381296344e-22
5969.3262	7.415317150e-22
5987.687	7.449495211e-22
6006.1042	7.483830998e-22
6024.5781	7.518325498e-22
6043.1089	7.552979445e-22
6061.6966	7.587793248e-22
6080.3416	7.622768168e-22
6099.0438	7.657904761e-22
6117.8036	7.693203486e-22
6136.6211	7.728665435e-22
6155.4965	7.764291143e-22
6174.4299	7.800081503e-22
6193.4216	7.836037129e-22
6212.4717	7.872159114e-22
6231.5804	7.908447809e-22
6250.7478	7.944904111e-22
6269.9742	7.981528847e-22
6289.2598	8.018322982e-22
6308.6046	8.055286955e-22
6328.009	8.092421863e-22
6347.4731	8.129728211e-22
6366.997	8.167206911e-22
6386.581	8.204858804e-22
6406.2252	8.242684607e-22
6425.9298	8.280685306e-22
6445.6951	8.318861545e-22
6465.5211	8.357213978e-22
6485.4081	8.395743667e-22
6505.3563	8.434451403e-22
6525.3659	8.473337985e-22
6545.437	8.512404349e-22
6565.5698	8.551650877e-22
6585.7646	8.591079067e-22
6606.0215	8.630689238e-22
6626.3406	8.670482344e-22
6646.7223	8.710459322e-22
6667.1667	8.750621128e-22
6687.674	8.790968373e-22
6708.2443	8.831502020e-22
6728.8779	8.872222953e-22
6749.575	8.913131997e-22
6770.3357	8.954229913e-22
6791.1603	8.995517810e-22
6812.0489	9.036996238e-22
6833.0018	9.078666521e-22
6854.0192	9.120529294e-22
6875.1012	9.162585534e-22
6896.248	9.204835877e-22
6917.4599	9.247281449e-22
6938.737	9.289923243e-22
6960.0796	9.332761753e-22
6981.4878	9.375798412e-22
7002.9619	9.419033705e-22
7024.502	9.462468868e-22
7046.1083	9.506104540e-22
7067.7812	9.549941944e-22
7089.5207	9.593981808e-22
7111.327	9.638225009e-22
7133.2004	9.682672706e-22
7155.1412	9.727325844e-22
7177.1494	9.772185174e-22
7199.2252	9.817251567e-22
7221.369	9.862526279e-22
7243.5809	9.908009901e-22
7265.8612	9.953704058e-22
7288.2099	9.999608852e-22
7310.6274	1.004572597e-21
7333.1139	1.009205611e-21
7355.6695	1.013860031e-21
7378.2945	1.018535934e-21
7400.9891	1.023233455e-21
7423.7535	1.027952663e-21
7446.5879	1.032693672e-21
7469.4925	1.037456574e-21
7492.4676	1.042241491e-21
7515.5134	1.047048515e-21
7538.63	1.051877733e-21
